2018-04-21T16:03:12.277772, 2227, 0.895973, 0.59375
2018-04-21T16:03:13.874407, 2228, 0.910765, 0.640625
2018-04-21T16:03:15.340497, 2229, 0.877775, 0.609375
2018-04-21T16:03:16.826780, 2230, 1.01032, 0.578125
2018-04-21T16:03:18.342622, 2231, 0.808156, 0.640625
2018-04-21T16:03:19.935390, 2232, 0.645204, 0.75
2018-04-21T16:03:21.458045, 2233, 0.89672, 0.625
2018-04-21T16:03:23.025251, 2234, 0.832212, 0.609375
2018-04-21T16:03:24.697040, 2235, 0.571771, 0.796875
2018-04-21T16:03:26.193685, 2236, 0.965613, 0.578125
2018-04-21T16:03:27.694211, 2237, 0.696594, 0.765625
2018-04-21T16:03:29.252904, 2238, 0.762085, 0.703125
2018-04-21T16:03:30.754944, 2239, 0.781313, 0.65625
2018-04-21T16:03:32.243431, 2240, 0.745693, 0.75
2018-04-21T16:03:33.842232, 2241, 0.737342, 0.6875
2018-04-21T16:03:35.470568, 2242, 0.78564, 0.671875
2018-04-21T16:03:37.194611, 2243, 0.794578, 0.65625
2018-04-21T16:03:38.951121, 2244, 0.693141, 0.734375
2018-04-21T16:03:40.456313, 2245, 1.09833, 0.53125
2018-04-21T16:03:42.066220, 2246, 0.757539, 0.65625
2018-04-21T16:03:43.981829, 2247, 0.915778, 0.65625
2018-04-21T16:03:45.967880, 2248, 0.958708, 0.625
2018-04-21T16:03:47.566389, 2249, 0.555657, 0.75
2018-04-21T16:03:49.145866, 2250, 0.785689, 0.65625
2018-04-21T16:03:50.712154, 2251, 0.774842, 0.671875
2018-04-21T16:03:52.308311, 2252, 0.757781, 0.671875
2018-04-21T16:03:53.916992, 2253, 0.969204, 0.609375
2018-04-21T16:03:55.535324, 2254, 0.803465, 0.625
2018-04-21T16:03:57.091574, 2255, 0.762984, 0.703125
2018-04-21T16:03:58.631499, 2256, 0.850606, 0.609375
2018-04-21T16:04:00.294475, 2257, 0.826661, 0.65625
2018-04-21T16:04:01.849609, 2258, 1.00898, 0.53125
2018-04-21T16:04:03.411385, 2259, 0.93881, 0.578125
2018-04-21T16:04:04.897599, 2260, 0.946887, 0.609375
2018-04-21T16:04:06.415183, 2261, 0.871257, 0.625
2018-04-21T16:04:08.082418, 2262, 0.995203, 0.5625
2018-04-21T16:04:09.822395, 2263, 0.71596, 0.703125
2018-04-21T16:04:11.356599, 2264, 0.989114, 0.546875
2018-04-21T16:04:12.851942, 2265, 0.849481, 0.703125
2018-04-21T16:04:14.330562, 2266, 0.888507, 0.640625
2018-04-21T16:04:15.826507, 2267, 0.783885, 0.71875
2018-04-21T16:04:17.384493, 2268, 0.730319, 0.671875
2018-04-21T16:04:18.965871, 2269, 0.741224, 0.765625
2018-04-21T16:04:20.464503, 2270, 0.683647, 0.6875
2018-04-21T16:04:21.947221, 2271, 0.829294, 0.625
2018-04-21T16:04:23.423528, 2272, 0.776986, 0.765625
2018-04-21T16:04:24.967459, 2273, 0.79093, 0.703125
2018-04-21T16:04:26.509078, 2274, 0.652792, 0.75
2018-04-21T16:04:28.016956, 2275, 0.973291, 0.53125
2018-04-21T16:04:29.590952, 2276, 0.780558, 0.734375
2018-04-21T16:04:31.253068, 2277, 0.96102, 0.578125
2018-04-21T16:04:32.835844, 2278, 0.83235, 0.671875
2018-04-21T16:04:34.904596, 2279, 0.689006, 0.640625
2018-04-21T16:04:36.588989, 2280, 0.775577, 0.71875
2018-04-21T16:04:38.094885, 2281, 0.769921, 0.6875
2018-04-21T16:04:39.656347, 2282, 0.562951, 0.796875
2018-04-21T16:04:41.190396, 2283, 0.815295, 0.703125
2018-04-21T16:04:42.777974, 2284, 0.755999, 0.765625
2018-04-21T16:04:44.452391, 2285, 0.943108, 0.625
2018-04-21T16:04:45.965402, 2286, 0.989012, 0.609375
2018-04-21T16:04:47.573785, 2287, 0.763856, 0.703125
2018-04-21T16:04:49.119765, 2288, 0.627135, 0.734375
2018-04-21T16:04:50.711494, 2289, 0.748946, 0.6875
2018-04-21T16:04:52.423051, 2290, 0.90276, 0.59375
2018-04-21T16:04:53.945986, 2291, 0.919104, 0.609375
2018-04-21T16:04:55.482239, 2292, 0.88559, 0.640625
2018-04-21T16:04:57.013399, 2293, 0.693277, 0.75
2018-04-21T16:04:58.635870, 2294, 0.655804, 0.78125
2018-04-21T16:05:00.188827, 2295, 0.709487, 0.703125
2018-04-21T16:05:01.792261, 2296, 0.80857, 0.6875
2018-04-21T16:05:03.336805, 2297, 0.849108, 0.59375
2018-04-21T16:05:04.877500, 2298, 0.826261, 0.65625
2018-04-21T16:05:06.588494, 2299, 0.915895, 0.625
2018-04-21T16:05:08.194208, 2300, 0.799323, 0.6875
2018-04-21T16:05:11.788867, 2301, 0.752507, 0.6875
2018-04-21T16:05:13.310914, 2302, 0.702512, 0.75
2018-04-21T16:05:14.824095, 2303, 0.768783, 0.671875
2018-04-21T16:05:16.332021, 2304, 0.862565, 0.640625
2018-04-21T16:05:18.051775, 2305, 0.844408, 0.6875
2018-04-21T16:05:19.603501, 2306, 0.803444, 0.640625
2018-04-21T16:05:21.103027, 2307, 0.838726, 0.625
2018-04-21T16:05:22.640482, 2308, 0.787494, 0.734375
2018-04-21T16:05:24.164486, 2309, 0.745402, 0.6875
2018-04-21T16:05:25.735665, 2310, 0.932247, 0.640625
2018-04-21T16:05:27.231017, 2311, 0.761655, 0.640625
2018-04-21T16:05:28.736348, 2312, 0.801519, 0.6875
2018-04-21T16:05:30.332525, 2313, 0.748065, 0.703125
2018-04-21T16:05:31.898886, 2314, 0.697428, 0.71875
2018-04-21T16:05:33.478064, 2315, 0.709224, 0.671875
2018-04-21T16:05:35.083425, 2316, 0.7753, 0.671875
2018-04-21T16:05:36.157855, 2317, 0.750284, 0.659091
2018-04-21T16:05:37.742140, 2318, 0.650795, 0.6875
2018-04-21T16:05:39.204298, 2319, 0.841527, 0.609375
2018-04-21T16:05:40.672558, 2320, 0.572711, 0.828125
2018-04-21T16:05:42.159022, 2321, 0.722376, 0.6875
2018-04-21T16:05:43.707042, 2322, 0.738249, 0.703125
2018-04-21T16:05:45.812020, 2323, 0.669061, 0.75
2018-04-21T16:05:47.328797, 2324, 0.751552, 0.671875
2018-04-21T16:05:48.822344, 2325, 0.645142, 0.78125
2018-04-21T16:05:50.364265, 2326, 0.562453, 0.796875
2018-04-21T16:05:51.905443, 2327, 0.730896, 0.65625
2018-04-21T16:05:53.372234, 2328, 0.760199, 0.703125
2018-04-21T16:05:54.858119, 2329, 0.7557, 0.640625
2018-04-21T16:05:56.347568, 2330, 0.697362, 0.6875
2018-04-21T16:05:57.814856, 2331, 0.745232, 0.65625
2018-04-21T16:05:59.287214, 2332, 0.592931, 0.75
2018-04-21T16:06:00.882419, 2333, 0.616135, 0.6875
2018-04-21T16:06:02.406135, 2334, 0.672569, 0.71875
2018-04-21T16:06:04.068068, 2335, 0.894731, 0.625
2018-04-21T16:06:05.802202, 2336, 0.759343, 0.65625
2018-04-21T16:06:07.306330, 2337, 0.633769, 0.671875
2018-04-21T16:06:08.918783, 2338, 0.764719, 0.625
2018-04-21T16:06:10.556236, 2339, 0.849725, 0.671875
2018-04-21T16:06:12.128775, 2340, 0.658977, 0.71875
2018-04-21T16:06:13.645749, 2341, 0.678474, 0.71875
2018-04-21T16:06:15.178263, 2342, 0.846205, 0.5625
2018-04-21T16:06:16.730260, 2343, 0.525865, 0.84375
2018-04-21T16:06:18.314724, 2344, 0.641133, 0.78125
2018-04-21T16:06:19.893596, 2345, 0.721104, 0.671875
2018-04-21T16:06:21.425986, 2346, 0.740522, 0.65625
2018-04-21T16:06:23.013639, 2347, 0.683306, 0.671875
2018-04-21T16:06:24.542937, 2348, 0.74069, 0.71875
2018-04-21T16:06:26.138292, 2349, 0.928964, 0.59375
2018-04-21T16:06:27.681764, 2350, 0.528185, 0.828125
2018-04-21T16:06:29.244640, 2351, 0.77075, 0.671875
2018-04-21T16:06:30.677850, 2352, 0.68042, 0.75
2018-04-21T16:06:32.126773, 2353, 0.93157, 0.453125
2018-04-21T16:06:33.594311, 2354, 0.839597, 0.6875
2018-04-21T16:06:35.091113, 2355, 0.790648, 0.6875
2018-04-21T16:06:36.547920, 2356, 0.763823, 0.734375
2018-04-21T16:06:38.003217, 2357, 0.566012, 0.765625
2018-04-21T16:06:39.469514, 2358, 0.568917, 0.765625
2018-04-21T16:06:40.915088, 2359, 0.730923, 0.65625
2018-04-21T16:06:42.355201, 2360, 0.699611, 0.640625
2018-04-21T16:06:43.786448, 2361, 0.613562, 0.796875
2018-04-21T16:06:45.229721, 2362, 0.619486, 0.75
2018-04-21T16:06:46.701175, 2363, 0.637634, 0.75
2018-04-21T16:06:48.166230, 2364, 0.626013, 0.765625
2018-04-21T16:06:49.700108, 2365, 0.63039, 0.765625
2018-04-21T16:06:51.170201, 2366, 0.773204, 0.671875
2018-04-21T16:06:52.638483, 2367, 0.823544, 0.625
2018-04-21T16:06:54.086675, 2368, 0.557093, 0.828125
2018-04-21T16:06:55.521989, 2369, 0.666423, 0.78125
2018-04-21T16:06:57.002627, 2370, 0.67234, 0.6875
2018-04-21T16:06:58.461445, 2371, 0.662078, 0.71875
2018-04-21T16:06:59.932090, 2372, 0.602948, 0.75
2018-04-21T16:07:01.392869, 2373, 0.866092, 0.640625
2018-04-21T16:07:02.845649, 2374, 0.722638, 0.765625
2018-04-21T16:07:04.278046, 2375, 0.617188, 0.703125
2018-04-21T16:07:05.755474, 2376, 0.800218, 0.703125
2018-04-21T16:07:07.215776, 2377, 0.750353, 0.640625
2018-04-21T16:07:08.662359, 2378, 0.735763, 0.703125
2018-04-21T16:07:10.147866, 2379, 0.756459, 0.6875
2018-04-21T16:07:11.672586, 2380, 0.775736, 0.703125
2018-04-21T16:07:13.140625, 2381, 0.719519, 0.765625
2018-04-21T16:07:14.590727, 2382, 0.64652, 0.78125
2018-04-21T16:07:16.052664, 2383, 0.87206, 0.609375
2018-04-21T16:07:17.543390, 2384, 0.812346, 0.65625
2018-04-21T16:07:19.004463, 2385, 0.801946, 0.625
2018-04-21T16:07:20.468311, 2386, 0.693899, 0.75
2018-04-21T16:07:21.900915, 2387, 0.774594, 0.6875
2018-04-21T16:07:23.419089, 2388, 0.798087, 0.671875
2018-04-21T16:07:24.921719, 2389, 0.856321, 0.65625
2018-04-21T16:07:26.382876, 2390, 0.77799, 0.609375
2018-04-21T16:07:27.910061, 2391, 0.73154, 0.65625
2018-04-21T16:07:29.352470, 2392, 0.803997, 0.65625
2018-04-21T16:07:30.790629, 2393, 0.696809, 0.734375
2018-04-21T16:07:32.248763, 2394, 0.609517, 0.796875
2018-04-21T16:07:33.698462, 2395, 0.607615, 0.78125
2018-04-21T16:07:35.166587, 2396, 0.647758, 0.6875
2018-04-21T16:07:36.642725, 2397, 0.884174, 0.65625
2018-04-21T16:07:38.235212, 2398, 0.768512, 0.734375
2018-04-21T16:07:39.736818, 2399, 0.624257, 0.734375
2018-04-21T16:07:41.217249, 2400, 0.841731, 0.609375
2018-04-21T16:07:44.843682, 2401, 0.741696, 0.6875
2018-04-21T16:07:46.320520, 2402, 0.747468, 0.671875
2018-04-21T16:07:47.824447, 2403, 0.780377, 0.6875
2018-04-21T16:07:49.408470, 2404, 0.652302, 0.78125
2018-04-21T16:07:51.088821, 2405, 0.802916, 0.625
2018-04-21T16:07:52.654153, 2406, 0.734687, 0.65625
2018-04-21T16:07:54.149076, 2407, 0.713068, 0.703125
2018-04-21T16:07:55.643001, 2408, 0.859909, 0.59375
2018-04-21T16:07:57.312403, 2409, 0.700879, 0.6875
2018-04-21T16:07:58.917232, 2410, 0.572999, 0.796875
2018-04-21T16:08:00.442242, 2411, 0.655407, 0.71875
2018-04-21T16:08:01.922579, 2412, 0.723649, 0.71875
2018-04-21T16:08:03.414365, 2413, 0.923455, 0.578125
2018-04-21T16:08:04.945677, 2414, 0.577165, 0.734375
2018-04-21T16:08:06.444485, 2415, 0.702574, 0.734375
2018-04-21T16:08:07.938720, 2416, 0.625508, 0.78125
2018-04-21T16:08:09.439290, 2417, 0.887531, 0.5625
2018-04-21T16:08:10.964101, 2418, 0.69237, 0.71875
2018-04-21T16:08:12.576487, 2419, 0.725238, 0.6875
2018-04-21T16:08:14.274829, 2420, 0.917938, 0.640625
2018-04-21T16:08:15.963611, 2421, 0.616146, 0.75
2018-04-21T16:08:17.464812, 2422, 0.786123, 0.65625
2018-04-21T16:08:18.961675, 2423, 0.740988, 0.71875
2018-04-21T16:08:20.524316, 2424, 0.683514, 0.71875
2018-04-21T16:08:21.993288, 2425, 0.637957, 0.71875
2018-04-21T16:08:23.472674, 2426, 0.868223, 0.59375
2018-04-21T16:08:24.945884, 2427, 0.713821, 0.671875
2018-04-21T16:08:26.498839, 2428, 0.642236, 0.765625
2018-04-21T16:08:28.119353, 2429, 0.843653, 0.609375
2018-04-21T16:08:29.741731, 2430, 0.669501, 0.75
2018-04-21T16:08:31.354237, 2431, 0.656632, 0.796875
2018-04-21T16:08:32.990428, 2432, 0.867379, 0.671875
2018-04-21T16:08:34.692589, 2433, 0.79184, 0.578125
2018-04-21T16:08:36.288197, 2434, 0.610313, 0.78125
2018-04-21T16:08:37.893576, 2435, 0.66662, 0.703125
2018-04-21T16:08:39.413314, 2436, 0.714889, 0.640625
2018-04-21T16:08:41.569873, 2437, 0.846695, 0.671875
2018-04-21T16:08:43.333751, 2438, 0.879149, 0.59375
2018-04-21T16:08:44.819960, 2439, 0.634939, 0.734375
2018-04-21T16:08:46.317265, 2440, 0.555434, 0.796875
2018-04-21T16:08:47.799752, 2441, 0.794245, 0.65625
2018-04-21T16:08:49.469665, 2442, 0.802052, 0.65625
2018-04-21T16:08:51.161657, 2443, 0.883858, 0.578125
2018-04-21T16:08:52.729949, 2444, 0.642015, 0.6875
2018-04-21T16:08:54.280823, 2445, 0.797779, 0.703125
2018-04-21T16:08:55.917749, 2446, 0.679617, 0.71875
2018-04-21T16:08:57.432560, 2447, 0.607989, 0.703125
2018-04-21T16:08:58.971858, 2448, 0.750754, 0.6875
2018-04-21T16:09:00.589752, 2449, 0.710639, 0.75
2018-04-21T16:09:02.176617, 2450, 0.785806, 0.671875
2018-04-21T16:09:03.720695, 2451, 0.631739, 0.734375
2018-04-21T16:09:05.271516, 2452, 0.728478, 0.703125
2018-04-21T16:09:06.751635, 2453, 0.773602, 0.65625
2018-04-21T16:09:08.260840, 2454, 0.683848, 0.703125
2018-04-21T16:09:09.744860, 2455, 0.631841, 0.734375
2018-04-21T16:09:11.241611, 2456, 0.722371, 0.734375
2018-04-21T16:09:12.735743, 2457, 0.772501, 0.671875
2018-04-21T16:09:14.252620, 2458, 0.862938, 0.640625
2018-04-21T16:09:15.730230, 2459, 0.843, 0.59375
2018-04-21T16:09:17.219737, 2460, 0.705964, 0.625
2018-04-21T16:09:18.710165, 2461, 0.815232, 0.640625
2018-04-21T16:09:20.248405, 2462, 0.727384, 0.703125
2018-04-21T16:09:21.766045, 2463, 0.653162, 0.765625
2018-04-21T16:09:23.262080, 2464, 0.710425, 0.6875
2018-04-21T16:09:24.764542, 2465, 0.677932, 0.671875
2018-04-21T16:09:26.263736, 2466, 0.549483, 0.78125
2018-04-21T16:09:27.748733, 2467, 0.773076, 0.71875
2018-04-21T16:09:29.230371, 2468, 0.773033, 0.75
2018-04-21T16:09:30.786035, 2469, 0.576513, 0.75
2018-04-21T16:09:32.437357, 2470, 0.610396, 0.78125
2018-04-21T16:09:34.119553, 2471, 0.717443, 0.75
2018-04-21T16:09:35.682733, 2472, 0.780647, 0.6875
2018-04-21T16:09:37.309829, 2473, 0.81948, 0.671875
2018-04-21T16:09:38.919808, 2474, 0.772093, 0.640625
2018-04-21T16:09:40.674375, 2475, 0.661126, 0.71875
2018-04-21T16:09:42.292654, 2476, 0.778172, 0.671875
2018-04-21T16:09:43.869100, 2477, 0.578481, 0.75
2018-04-21T16:09:45.422146, 2478, 0.860847, 0.671875
2018-04-21T16:09:47.263458, 2479, 1.06442, 0.5625
2018-04-21T16:09:48.845532, 2480, 0.6566, 0.75
2018-04-21T16:09:50.455609, 2481, 0.611816, 0.71875
2018-04-21T16:09:52.004673, 2482, 0.691323, 0.6875
2018-04-21T16:09:53.589199, 2483, 0.760853, 0.71875
2018-04-21T16:09:55.173784, 2484, 0.624055, 0.765625
2018-04-21T16:09:56.782062, 2485, 0.698551, 0.75
2018-04-21T16:09:58.313007, 2486, 0.554076, 0.78125
2018-04-21T16:09:59.820393, 2487, 0.731281, 0.640625
2018-04-21T16:10:01.363071, 2488, 0.675987, 0.734375
2018-04-21T16:10:02.949556, 2489, 0.647558, 0.765625
2018-04-21T16:10:04.479627, 2490, 0.576665, 0.78125
2018-04-21T16:10:05.960910, 2491, 0.745599, 0.6875
2018-04-21T16:10:07.464234, 2492, 0.669641, 0.71875
2018-04-21T16:10:08.954934, 2493, 0.582773, 0.78125
2018-04-21T16:10:10.432733, 2494, 0.737259, 0.6875
2018-04-21T16:10:11.889545, 2495, 0.934364, 0.625
2018-04-21T16:10:13.396152, 2496, 0.731689, 0.6875
2018-04-21T16:10:14.860455, 2497, 0.882437, 0.609375
2018-04-21T16:10:16.361096, 2498, 0.790494, 0.6875
2018-04-21T16:10:17.855292, 2499, 0.910799, 0.609375
2018-04-21T16:10:19.340066, 2500, 0.676784, 0.734375
2018-04-21T16:10:22.980118, 2501, 0.596399, 0.75
2018-04-21T16:10:24.472156, 2502, 0.702866, 0.78125
2018-04-21T16:10:25.955368, 2503, 0.795668, 0.6875
2018-04-21T16:10:27.438590, 2504, 0.882096, 0.6875
2018-04-21T16:10:28.902850, 2505, 0.780118, 0.703125
2018-04-21T16:10:30.382342, 2506, 0.678096, 0.71875
2018-04-21T16:10:31.858341, 2507, 0.802647, 0.65625
2018-04-21T16:10:33.370033, 2508, 0.697676, 0.703125
2018-04-21T16:10:35.013934, 2509, 0.619677, 0.734375
2018-04-21T16:10:37.440152, 2510, 0.764836, 0.6875
2018-04-21T16:10:39.035451, 2511, 0.81807, 0.671875
2018-04-21T16:10:40.566509, 2512, 0.570054, 0.84375
2018-04-21T16:10:42.083580, 2513, 0.67357, 0.796875
2018-04-21T16:10:43.636707, 2514, 0.767095, 0.671875
2018-04-21T16:10:45.301541, 2515, 0.813689, 0.65625
2018-04-21T16:10:47.272313, 2516, 0.557536, 0.765625
2018-04-21T16:10:49.038546, 2517, 0.734981, 0.671875
2018-04-21T16:10:50.565610, 2518, 0.844579, 0.609375
2018-04-21T16:10:52.077801, 2519, 0.737693, 0.765625
2018-04-21T16:10:53.570860, 2520, 0.610858, 0.765625
2018-04-21T16:10:55.032448, 2521, 0.753525, 0.6875
2018-04-21T16:10:56.494596, 2522, 0.756461, 0.75
2018-04-21T16:10:57.968717, 2523, 0.725383, 0.71875
2018-04-21T16:10:59.440442, 2524, 0.776482, 0.703125
2018-04-21T16:11:00.927014, 2525, 0.75239, 0.703125
2018-04-21T16:11:02.399344, 2526, 0.597621, 0.734375
2018-04-21T16:11:03.905959, 2527, 0.776972, 0.703125
2018-04-21T16:11:05.509256, 2528, 0.858512, 0.59375
2018-04-21T16:11:06.984200, 2529, 0.703475, 0.65625
2018-04-21T16:11:08.472482, 2530, 0.662469, 0.71875
2018-04-21T16:11:09.947151, 2531, 0.695503, 0.703125
2018-04-21T16:11:11.410986, 2532, 0.579501, 0.8125
2018-04-21T16:11:12.890495, 2533, 0.743733, 0.75
2018-04-21T16:11:14.397778, 2534, 0.66573, 0.71875
2018-04-21T16:11:15.874920, 2535, 0.642816, 0.703125
2018-04-21T16:11:17.535922, 2536, 0.839397, 0.640625
2018-04-21T16:11:19.007374, 2537, 0.619634, 0.765625
2018-04-21T16:11:20.591000, 2538, 0.702086, 0.75
2018-04-21T16:11:22.304305, 2539, 0.671019, 0.671875
2018-04-21T16:11:23.906506, 2540, 0.704941, 0.75
2018-04-21T16:11:25.516296, 2541, 0.9894, 0.578125
2018-04-21T16:11:27.261141, 2542, 0.816466, 0.625
2018-04-21T16:11:28.909367, 2543, 0.663451, 0.765625
2018-04-21T16:11:30.692827, 2544, 0.739248, 0.6875
2018-04-21T16:11:32.234267, 2545, 0.772547, 0.671875
2018-04-21T16:11:33.826851, 2546, 0.713572, 0.703125
2018-04-21T16:11:35.388092, 2547, 0.730519, 0.734375
2018-04-21T16:11:36.912935, 2548, 0.81637, 0.609375
2018-04-21T16:11:38.445815, 2549, 0.79617, 0.59375
2018-04-21T16:11:40.064452, 2550, 0.748442, 0.703125
2018-04-21T16:11:41.561330, 2551, 0.727428, 0.71875
2018-04-21T16:11:43.117714, 2552, 0.826732, 0.71875
2018-04-21T16:11:44.655178, 2553, 0.685074, 0.6875
2018-04-21T16:11:46.290685, 2554, 0.651429, 0.71875
2018-04-21T16:11:47.830379, 2555, 0.918674, 0.640625
2018-04-21T16:11:49.338036, 2556, 0.771692, 0.59375
2018-04-21T16:11:50.894753, 2557, 0.790541, 0.65625
2018-04-21T16:11:52.411853, 2558, 0.667264, 0.671875
2018-04-21T16:11:53.947345, 2559, 0.668715, 0.71875
2018-04-21T16:11:55.478102, 2560, 0.57785, 0.734375
2018-04-21T16:11:57.011103, 2561, 0.755476, 0.71875
2018-04-21T16:11:58.528112, 2562, 0.765509, 0.71875
2018-04-21T16:12:00.051142, 2563, 0.689508, 0.671875
2018-04-21T16:12:01.540537, 2564, 0.746694, 0.671875
2018-04-21T16:12:03.043265, 2565, 0.634473, 0.71875
2018-04-21T16:12:04.671236, 2566, 0.695841, 0.734375
2018-04-21T16:12:06.150839, 2567, 0.759353, 0.703125
2018-04-21T16:12:07.664985, 2568, 0.728981, 0.6875
2018-04-21T16:12:09.177400, 2569, 0.739785, 0.6875
2018-04-21T16:12:10.670738, 2570, 0.784523, 0.65625
2018-04-21T16:12:12.173393, 2571, 0.737151, 0.671875
2018-04-21T16:12:13.690050, 2572, 0.487194, 0.84375
2018-04-21T16:12:15.224328, 2573, 0.639733, 0.6875
2018-04-21T16:12:16.742112, 2574, 0.661377, 0.765625
2018-04-21T16:12:18.224807, 2575, 0.557145, 0.765625
2018-04-21T16:12:20.063465, 2576, 0.666727, 0.734375
2018-04-21T16:12:21.662085, 2577, 0.836442, 0.65625
2018-04-21T16:12:23.193643, 2578, 0.680916, 0.734375
2018-04-21T16:12:24.739395, 2579, 0.651015, 0.71875
2018-04-21T16:12:26.252664, 2580, 0.908442, 0.625
2018-04-21T16:12:27.797911, 2581, 0.913681, 0.640625
2018-04-21T16:12:29.415131, 2582, 0.822546, 0.671875
2018-04-21T16:12:31.012861, 2583, 0.580744, 0.765625
2018-04-21T16:12:32.560603, 2584, 0.678086, 0.765625
2018-04-21T16:12:34.158747, 2585, 0.622174, 0.75
2018-04-21T16:12:35.846661, 2586, 0.584149, 0.734375
2018-04-21T16:12:37.454606, 2587, 0.663408, 0.71875
2018-04-21T16:12:39.046436, 2588, 0.77881, 0.65625
2018-04-21T16:12:40.716031, 2589, 0.954693, 0.5625
2018-04-21T16:12:42.286599, 2590, 0.90766, 0.703125
2018-04-21T16:12:43.915648, 2591, 0.74234, 0.734375
2018-04-21T16:12:45.487138, 2592, 0.818415, 0.671875
2018-04-21T16:12:47.016337, 2593, 0.694871, 0.71875
2018-04-21T16:12:48.662952, 2594, 0.857575, 0.609375
2018-04-21T16:12:50.425312, 2595, 0.608485, 0.703125
2018-04-21T16:12:51.997545, 2596, 0.868166, 0.59375
2018-04-21T16:12:53.676822, 2597, 0.766409, 0.71875
2018-04-21T16:12:55.295503, 2598, 0.626501, 0.6875
2018-04-21T16:12:56.936065, 2599, 0.590676, 0.765625
2018-04-21T16:12:58.417121, 2600, 0.63256, 0.703125
2018-04-21T16:13:02.145445, 2601, 0.835801, 0.609375
2018-04-21T16:13:03.694266, 2602, 0.66722, 0.6875
2018-04-21T16:13:05.265064, 2603, 0.797166, 0.6875
2018-04-21T16:13:06.898399, 2604, 0.711022, 0.71875
2018-04-21T16:13:08.385441, 2605, 0.802274, 0.609375
2018-04-21T16:13:09.903253, 2606, 0.481422, 0.84375
2018-04-21T16:13:11.433501, 2607, 0.791472, 0.609375
2018-04-21T16:13:12.925782, 2608, 0.677426, 0.765625
2018-04-21T16:13:14.488121, 2609, 0.703839, 0.703125
2018-04-21T16:13:16.022817, 2610, 0.701575, 0.703125
2018-04-21T16:13:17.576176, 2611, 0.687161, 0.71875
2018-04-21T16:13:19.086992, 2612, 0.667496, 0.75
2018-04-21T16:13:20.614234, 2613, 0.896932, 0.625
2018-04-21T16:13:22.166418, 2614, 0.679905, 0.6875
2018-04-21T16:13:23.714040, 2615, 0.822255, 0.625
2018-04-21T16:13:25.254907, 2616, 0.671678, 0.75
2018-04-21T16:13:26.767344, 2617, 0.843545, 0.65625
2018-04-21T16:13:28.314405, 2618, 0.641893, 0.734375
2018-04-21T16:13:29.939728, 2619, 0.622031, 0.796875
2018-04-21T16:13:31.465877, 2620, 0.817747, 0.703125
2018-04-21T16:13:33.011687, 2621, 0.814249, 0.671875
2018-04-21T16:13:34.567705, 2622, 0.748612, 0.65625
2018-04-21T16:13:36.201558, 2623, 0.58927, 0.75
2018-04-21T16:13:37.795970, 2624, 0.954335, 0.59375
2018-04-21T16:13:39.341099, 2625, 0.777754, 0.625
2018-04-21T16:13:40.939141, 2626, 0.665456, 0.6875
2018-04-21T16:13:42.472512, 2627, 0.670488, 0.71875
2018-04-21T16:13:44.105621, 2628, 0.841971, 0.671875
2018-04-21T16:13:45.763245, 2629, 0.66696, 0.71875
2018-04-21T16:13:47.318077, 2630, 0.680949, 0.75
2018-04-21T16:13:48.887251, 2631, 0.646303, 0.734375
2018-04-21T16:13:50.437473, 2632, 0.856456, 0.625
2018-04-21T16:13:51.934004, 2633, 0.722476, 0.71875
2018-04-21T16:13:53.471315, 2634, 0.699187, 0.734375
2018-04-21T16:13:55.021297, 2635, 0.681029, 0.6875
2018-04-21T16:13:56.530512, 2636, 0.899493, 0.625
2018-04-21T16:13:58.054622, 2637, 0.681456, 0.734375
2018-04-21T16:13:59.582402, 2638, 0.794926, 0.71875
2018-04-21T16:14:01.200447, 2639, 0.900426, 0.703125
2018-04-21T16:14:03.001622, 2640, 0.710338, 0.65625
2018-04-21T16:14:04.629961, 2641, 0.817924, 0.65625
2018-04-21T16:14:06.135769, 2642, 0.932534, 0.640625
2018-04-21T16:14:07.667991, 2643, 0.722704, 0.6875
2018-04-21T16:14:09.118226, 2644, 0.721569, 0.6875
2018-04-21T16:14:10.686927, 2645, 0.704003, 0.703125
2018-04-21T16:14:12.235212, 2646, 0.634426, 0.78125
2018-04-21T16:14:13.724781, 2647, 0.810586, 0.671875
2018-04-21T16:14:14.769789, 2648, 0.78009, 0.613636
2018-04-21T16:14:16.519467, 2649, 0.63113, 0.765625
2018-04-21T16:14:18.377405, 2650, 0.690138, 0.6875
2018-04-21T16:14:20.037577, 2651, 0.661969, 0.765625
2018-04-21T16:14:21.638895, 2652, 0.502632, 0.796875
2018-04-21T16:14:23.231003, 2653, 0.763861, 0.703125
2018-04-21T16:14:24.755968, 2654, 0.594507, 0.796875
2018-04-21T16:14:26.199514, 2655, 0.560814, 0.796875
2018-04-21T16:14:27.671004, 2656, 0.612867, 0.796875
2018-04-21T16:14:29.136722, 2657, 0.744061, 0.734375
2018-04-21T16:14:30.601562, 2658, 0.629647, 0.765625
2018-04-21T16:14:32.069613, 2659, 0.713251, 0.703125
2018-04-21T16:14:33.548628, 2660, 0.647542, 0.75
2018-04-21T16:14:35.195373, 2661, 0.779171, 0.671875
2018-04-21T16:14:36.835807, 2662, 0.46491, 0.828125
2018-04-21T16:14:38.481119, 2663, 0.59019, 0.75
2018-04-21T16:14:40.016225, 2664, 0.856259, 0.671875
2018-04-21T16:14:41.518772, 2665, 0.684137, 0.734375
